,Date,Open,High,Low,Close,Volume
524,5-Oct-15,178.23,181.06,177.83,180.7,3369535
525,2-Oct-15,172.14,177.1,169.87,177.01,4445192
526,1-Oct-15,174.40,176.17,173.04,176.02,3578384
527,30-Sep-15,174.58,175.08,172.16,173.76,2922324
528,29-Sep-15,173.01,173.3,167.49,171.86,4369214
529,28-Sep-15,178.46,178.46,172.75,173.02,3821097
530,25-Sep-15,179.20,181.11,178.16,179.83,3017212
531,24-Sep-15,177.66,177.98,174.82,176.91,3868414
532,23-Sep-15,179.81,180.19,177.75,179.41,2726109
533,22-Sep-15,180.89,181.0,178.01,179.72,4071870
534,21-Sep-15,183.30,184.41,181.70,183.35,2931242
535,18-Sep-15,183.20,183.38,180.55,180.94,6497736
536,17-Sep-15,188.45,190.57,186.00,186.45,3646039
537,16-Sep-15,187.96,189.3,186.59,188.64,2708527
538,15-Sep-15,184.78,188.02,184.19,187.45,3077693
539,14-Sep-15,185.60,185.86,183.30,183.94,2746031
540,11-Sep-15,185.43,185.82,183.32,185.27,2533838
541,10-Sep-15,185.45,187.82,184.77,185.91,3037657
542,9-Sep-15,189.55,191.75,185.26,185.68,4739989
543,8-Sep-15,183.91,186.31,183.65,185.88,3044633
544,4-Sep-15,182.26,182.83,179.13,180.38,4278474
545,3-Sep-15,185.00,187.89,184.28,185.06,2898071
546,2-Sep-15,184.87,185.82,182.51,184.51,2960614
547,1-Sep-15,184.24,186.47,181.08,182.12,5456070
548,31-Aug-15,187.69,190.25,187.18,188.6,2848382
549,28-Aug-15,187.59,188.85,186.26,187.75,2398091
550,27-Aug-15,186.81,189.86,185.43,189.21,3734866
551,26-Aug-15,183.04,185.06,179.11,184.4,5465140
552,25-Aug-15,185.89,187.33,177.71,178.22,7130429
553,24-Aug-15,178.46,186.89,172.10,179.46,6874005
554,21-Aug-15,193.66,194.6,187.58,187.74,5371335
555,20-Aug-15,198.43,199.22,196.75,196.75,3129909
556,19-Aug-15,200.02,202.75,199.14,200.95,2721380
557,18-Aug-15,202.12,203.1,201.18,201.18,1665404
558,17-Aug-15,201.01,202.86,199.78,202.57,1600670
559,14-Aug-15,200.83,202.55,200.74,202.02,3567146
560,13-Aug-15,200.72,201.95,199.58,200.74,3353617
561,12-Aug-15,199.90,201.55,196.58,201.13,2789694
562,11-Aug-15,203.50,203.92,200.66,201.7,2553963
563,10-Aug-15,204.59,206.57,204.34,205.97,1640337
564,7-Aug-15,205.30,206.64,202.32,203.44,1691113
565,6-Aug-15,206.00,206.7,204.30,205.09,1485778
566,5-Aug-15,206.94,207.78,204.93,205.7,1535537
567,4-Aug-15,205.01,207.15,204.80,205.17,1451455
568,3-Aug-15,205.75,205.95,202.84,204.69,2075500
569,31-Jul-15,207.40,207.47,204.90,205.07,1644029
570,30-Jul-15,206.03,207.35,205.10,207.2,1342938
571,29-Jul-15,206.57,208.13,205.67,206.84,1987293
572,28-Jul-15,207.14,207.18,204.60,206.24,2018072
573,27-Jul-15,205.45,205.84,203.50,205.02,2910477
574,24-Jul-15,211.45,211.45,206.90,207.35,2453880
575,23-Jul-15,213.66,214.61,210.70,211.05,2192661
576,22-Jul-15,211.80,213.72,211.75,213.25,2301294
577,21-Jul-15,211.98,212.8,210.75,211.5,1985341
578,20-Jul-15,212.68,214.0,211.21,212.39,2175433
579,17-Jul-15,210.76,212.8,209.78,212.46,2848961
580,16-Jul-15,211.39,214.14,209.32,211.18,4405218
581,15-Jul-15,213.54,213.61,211.42,212.96,2536657
582,14-Jul-15,210.01,212.76,209.70,212.16,2090696
583,13-Jul-15,209.44,210.31,208.65,210.12,2041670
584,10-Jul-15,207.72,207.98,206.18,207.19,1840567
585,9-Jul-15,207.13,207.55,204.44,204.81,2256224
586,8-Jul-15,206.30,206.78,203.70,204.06,2185114
587,7-Jul-15,207.98,208.97,203.20,208.21,3304151
588,6-Jul-15,206.71,208.53,206.26,208.04,2816813
589,2-Jul-15,209.94,210.63,208.50,209.2,1816596
590,1-Jul-15,211.63,212.49,208.94,209.94,2820266
591,30-Jun-15,209.89,210.79,208.15,208.79,4167331
592,29-Jun-15,210.14,211.22,207.65,207.65,3292821
593,26-Jun-15,213.62,214.61,212.55,213.17,2762606
594,25-Jun-15,215.15,215.8,212.49,212.82,2434684
595,24-Jun-15,216.20,217.0,213.70,214.43,3945152
596,23-Jun-15,216.92,218.77,216.64,218.4,2735585
597,22-Jun-15,215.06,216.81,215.00,216.51,2006095
598,19-Jun-15,214.12,215.0,213.19,213.19,4163396
599,18-Jun-15,213.45,215.01,212.01,214.6,2167188
600,17-Jun-15,213.59,214.5,212.57,212.93,1778397
601,16-Jun-15,211.85,213.57,211.13,213.56,1954185
602,15-Jun-15,210.89,212.34,210.38,211.76,1903767
603,12-Jun-15,213.48,214.01,212.01,213.06,2006235
604,11-Jun-15,213.17,214.6,212.87,213.94,2024123
605,10-Jun-15,209.72,213.4,209.36,213.13,2677304
606,9-Jun-15,210.00,210.44,207.62,209.02,2278834
607,8-Jun-15,211.15,211.7,209.45,209.79,2180658
608,5-Jun-15,210.70,211.94,208.55,210.45,3225056
609,4-Jun-15,207.60,210.06,207.00,208.87,3462485
610,3-Jun-15,207.52,210.17,206.77,208.29,2417000
611,2-Jun-15,206.85,207.84,205.65,206.43,2230654
612,1-Jun-15,207.32,208.82,206.89,207.81,2088203
613,29-May-15,208.23,208.27,205.62,206.19,2255524
614,28-May-15,208.08,208.59,207.28,208.48,3084930
615,27-May-15,206.89,209.68,205.87,209.06,3011464
616,26-May-15,207.52,207.52,205.00,206.38,3336312
617,22-May-15,204.66,208.26,204.63,207.8,3040357
618,21-May-15,204.60,205.21,204.18,204.95,2225002
619,20-May-15,205.17,205.96,204.15,205.08,1831225
620,19-May-15,204.99,206.2,204.55,205.4,2370071
621,18-May-15,202.65,205.18,202.64,204.66,2164617
622,15-May-15,202.55,202.97,201.82,202.97,1742949
623,14-May-15,202.33,202.88,201.43,202.62,1957048
624,13-May-15,200.47,201.75,199.85,201.43,2143328
625,12-May-15,200.48,201.04,198.07,200.53,2247452
626,11-May-15,200.29,201.95,200.29,201.73,1966678
627,8-May-15,199.10,201.34,199.10,200.5,3192457
628,7-May-15,196.26,197.95,194.81,197.39,1795322
629,6-May-15,197.75,198.59,194.01,196.25,2433695
630,5-May-15,198.31,200.39,196.72,197.29,2287530
631,4-May-15,198.26,199.72,197.90,199.3,1581596
632,1-May-15,198.45,198.57,196.83,197.53,2029500
633,30-Apr-15,198.40,199.75,195.40,196.42,2732817
