,Date,Open,High,Low,Close,Volume
912,21-Mar-14,116.29,118.0,115.58,115.63,14894127
913,20-Mar-14,114.85,116.08,114.32,115.51,5280578
914,19-Mar-14,115.88,116.74,114.66,115.2,5569641
915,18-Mar-14,115.62,116.56,115.20,116.24,6329618
916,17-Mar-14,114.26,115.29,114.13,115.07,5895674
917,14-Mar-14,114.36,114.9,113.68,114.1,6290005
918,13-Mar-14,115.60,115.75,114.12,114.45,5405112
919,12-Mar-14,114.14,116.36,114.13,115.65,6821466
920,11-Mar-14,115.90,116.23,114.24,114.51,6274518
921,10-Mar-14,115.45,115.94,114.12,115.84,6203531
922,7-Mar-14,115.07,115.95,114.64,115.08,5055612
923,6-Mar-14,114.71,115.15,114.35,114.85,5179876
924,5-Mar-14,115.08,115.26,114.01,114.43,6704008
925,4-Mar-14,115.89,116.27,115.26,115.32,5612688
926,3-Mar-14,114.79,116.19,114.26,114.84,6046777
927,28-Feb-14,115.87,116.74,114.81,115.33,6947143
928,27-Feb-14,115.66,115.82,114.56,115.69,4923905
929,26-Feb-14,114.82,115.86,114.40,115.51,6114023
930,25-Feb-14,114.37,115.44,114.24,114.97,5976339
931,24-Feb-14,113.37,115.0,113.05,114.15,7348553
932,21-Feb-14,114.72,114.74,112.60,112.68,9222025
933,20-Feb-14,113.51,115.33,113.10,114.6,8408726
934,19-Feb-14,112.55,115.05,112.47,113.6,7993616
935,18-Feb-14,113.86,114.11,112.60,112.71,6111613
936,14-Feb-14,112.58,113.83,111.59,113.48,6787514
937,13-Feb-14,111.73,112.74,111.18,112.51,5064114
938,12-Feb-14,112.89,112.89,111.81,112.03,6436077
939,11-Feb-14,112.03,113.87,111.95,113.58,6880829
940,10-Feb-14,112.47,112.47,111.08,111.69,9251748
941,7-Feb-14,111.91,112.12,110.39,112.05,7109393
942,6-Feb-14,110.11,111.35,109.91,111.27,7989804
943,5-Feb-14,111.00,111.0,109.27,109.52,10571392
944,4-Feb-14,111.86,112.04,110.49,110.83,9718823
945,3-Feb-14,112.35,112.46,110.54,111.14,11280034
946,31-Jan-14,113.90,113.9,111.11,111.63,15531717
947,30-Jan-14,116.31,116.96,115.18,116.45,5539663
948,29-Jan-14,116.14,116.89,115.71,116.0,5524394
949,28-Jan-14,116.72,117.03,116.07,116.84,4306359
950,27-Jan-14,116.26,117.25,115.88,116.43,6180141
951,24-Jan-14,117.87,118.14,116.26,116.29,7131317
952,23-Jan-14,119.84,119.85,118.26,118.39,6209880
953,22-Jan-14,120.51,120.76,119.97,120.43,4977592
954,21-Jan-14,120.74,120.89,119.51,120.36,5602368
955,17-Jan-14,119.03,120.38,118.74,119.29,7210045
956,16-Jan-14,119.11,119.29,118.19,118.83,5042417
957,15-Jan-14,119.69,120.07,119.05,119.18,5830002
958,14-Jan-14,119.40,119.75,118.80,119.57,6904684
959,13-Jan-14,120.81,120.9,119.01,119.25,6512504
960,10-Jan-14,122.50,122.84,120.37,121.01,8134559
961,9-Jan-14,123.42,123.42,122.02,123.29,5646335
962,8-Jan-14,124.44,124.46,122.75,123.29,8286511
963,7-Jan-14,124.42,125.32,123.65,125.07,4567467
964,6-Jan-14,124.59,124.8,123.52,124.02,4254928
965,3-Jan-14,124.60,124.89,123.86,124.35,3506119
966,2-Jan-14,124.46,124.88,123.71,124.14,4540472
967,31-Dec-13,124.68,125.17,123.93,124.91,3476249
968,30-Dec-13,124.79,125.21,123.90,124.23,4688452
969,27-Dec-13,125.00,125.65,124.69,125.23,3455573
970,26-Dec-13,123.60,124.99,123.55,124.81,3415856
971,24-Dec-13,122.77,123.55,122.70,123.51,1587839
972,23-Dec-13,123.41,123.59,122.63,122.8,4062871
973,20-Dec-13,123.04,123.79,122.40,122.78,9455359
974,19-Dec-13,121.55,123.4,121.06,123.22,6544509
975,18-Dec-13,119.27,121.77,119.21,121.6,8206871
976,17-Dec-13,120.12,120.23,118.25,118.74,6829683
977,16-Dec-13,120.46,120.7,119.81,120.22,7306898
978,13-Dec-13,120.43,121.14,119.38,119.9,5272972
979,12-Dec-13,121.78,122.1,120.57,120.99,7221210
980,11-Dec-13,123.83,123.89,121.80,122.1,7309934
981,10-Dec-13,123.78,123.94,122.70,123.66,5603163
982,9-Dec-13,122.29,123.88,122.16,123.34,7707529
983,6-Dec-13,122.05,122.36,121.65,122.29,4179119
984,5-Dec-13,121.27,122.0,120.71,121.1,4710011
985,4-Dec-13,122.10,122.83,121.19,121.77,4392118
986,3-Dec-13,122.31,122.9,121.87,122.52,5411762
987,2-Dec-13,122.87,123.06,122.05,122.34,5384437
988,29-Nov-13,122.83,123.3,122.00,122.44,3721043
989,27-Nov-13,122.62,122.74,121.64,122.42,3906714
990,26-Nov-13,123.41,123.7,122.65,122.78,4597479
991,25-Nov-13,123.77,124.1,123.22,123.74,3925266
992,22-Nov-13,123.54,124.19,122.42,124.03,3887477
993,21-Nov-13,122.36,123.6,122.36,123.46,4885180
994,20-Nov-13,122.16,122.75,121.60,122.0,4571346
995,19-Nov-13,120.55,122.38,120.27,122.06,5891835
996,18-Nov-13,120.70,120.89,120.07,120.56,4788683
997,15-Nov-13,119.78,120.27,119.13,120.06,6008388
998,14-Nov-13,119.58,119.93,119.32,119.56,5473175
999,13-Nov-13,119.58,120.15,119.19,120.09,6214448
1000,12-Nov-13,121.03,121.25,119.62,120.0,6916783
1001,11-Nov-13,121.18,121.5,120.71,121.08,3427927
1002,8-Nov-13,119.67,121.21,119.58,121.19,11332421
1003,7-Nov-13,121.60,121.88,119.42,119.91,10137342
1004,6-Nov-13,119.30,121.41,118.82,121.14,8373190
1005,5-Nov-13,117.60,118.9,117.07,118.45,6631560
1006,4-Nov-13,118.59,118.6,117.32,118.1,6670253
1007,1-Nov-13,119.04,119.44,117.00,118.01,9344455
1008,31-Oct-13,120.15,121.33,119.83,119.96,7754754
1009,30-Oct-13,121.54,121.96,119.91,120.3,4999699
1010,29-Oct-13,121.33,122.01,121.16,121.5,4241738
1011,28-Oct-13,120.56,121.15,120.09,120.91,5497678
1012,25-Oct-13,120.59,121.22,120.27,120.59,4274068
1013,24-Oct-13,120.67,121.0,119.91,120.56,4189834
1014,23-Oct-13,120.29,120.64,119.84,120.13,4963627
1015,22-Oct-13,120.14,120.79,119.71,120.64,6446466
1016,21-Oct-13,119.63,120.19,119.31,119.82,4360694
1017,18-Oct-13,119.61,119.85,119.13,119.65,6231468
1018,17-Oct-13,119.10,119.61,118.67,119.52,5256381
1019,16-Oct-13,119.42,119.72,118.34,119.16,5622581
1020,15-Oct-13,118.56,119.07,117.77,118.15,6418776
1021,14-Oct-13,117.33,118.75,116.32,118.58,4789785
1022,11-Oct-13,116.57,117.71,115.93,117.67,6535990
1023,10-Oct-13,115.24,116.38,114.44,116.38,11137407
1024,9-Oct-13,116.55,116.8,115.32,116.13,8863255
1025,8-Oct-13,117.89,118.09,116.71,116.73,6746957
1026,7-Oct-13,117.43,118.5,117.21,117.87,5677372
1027,4-Oct-13,118.50,118.54,117.52,118.13,6538705
1028,3-Oct-13,120.62,120.66,117.93,118.25,10206049
1029,2-Oct-13,121.04,121.18,119.76,120.83,5901529
1030,1-Oct-13,121.27,121.74,120.84,121.32,4703384
1031,30-Sep-13,121.60,122.02,120.50,121.5,6421922
1032,27-Sep-13,123.23,123.26,122.51,122.64,4520905
1033,26-Sep-13,124.10,124.44,123.02,123.49,5022701
1034,25-Sep-13,124.77,125.03,124.07,124.07,4498863
1035,24-Sep-13,125.34,125.84,124.41,124.49,6099902
1036,23-Sep-13,124.62,125.62,124.57,125.52,5450702
1037,20-Sep-13,125.66,126.23,124.74,124.92,10275346
1038,19-Sep-13,125.86,126.12,125.25,125.44,4444884
1039,18-Sep-13,124.36,126.43,123.82,125.82,6292547
1040,17-Sep-13,124.10,125.19,124.08,124.34,5459088
1041,16-Sep-13,124.98,125.19,123.98,124.08,4285618
1042,13-Sep-13,123.98,124.84,123.81,124.14,3094049
1043,12-Sep-13,124.05,124.62,123.64,123.89,4529701
1044,11-Sep-13,123.05,124.0,122.79,123.92,4995847
1045,10-Sep-13,122.82,123.01,121.21,123.01,6001679
1046,9-Sep-13,121.21,122.47,121.21,122.22,4482018
1047,6-Sep-13,121.53,122.75,119.01,121.21,5690205
1048,5-Sep-13,121.08,121.66,120.91,121.37,3338249
1049,4-Sep-13,120.35,121.27,119.94,120.86,3673779
1050,3-Sep-13,121.34,121.48,120.00,120.55,4154385
1051,30-Aug-13,120.52,120.88,120.07,120.43,4696073
1052,29-Aug-13,121.15,121.56,120.06,120.37,5490700
1053,28-Aug-13,119.46,122.36,119.46,121.81,7615716
1054,27-Aug-13,118.24,119.67,118.07,118.81,5185839
1055,26-Aug-13,119.74,119.92,118.52,118.84,3783351
1056,23-Aug-13,118.69,119.73,118.12,119.53,4682301
1057,22-Aug-13,117.94,119.19,117.43,118.29,4028673
1058,21-Aug-13,118.38,118.5,117.22,117.7,5653157
1059,20-Aug-13,118.59,119.3,118.29,118.29,4491237
1060,19-Aug-13,119.69,120.0,118.52,118.66,4309128
1061,16-Aug-13,119.89,120.19,119.05,119.88,5653085
1062,15-Aug-13,120.68,121.0,120.00,120.25,4247808
1063,14-Aug-13,122.76,122.96,121.54,122.05,6886540
1064,13-Aug-13,121.93,123.23,121.40,122.5,4461429
1065,12-Aug-13,122.00,122.07,120.91,121.8,6015772
1066,9-Aug-13,123.12,123.12,121.68,122.5,5739518
1067,8-Aug-13,123.88,124.21,121.91,123.07,5640161
1068,7-Aug-13,123.03,123.92,122.80,123.33,3898494
1069,6-Aug-13,123.97,124.16,123.01,123.14,4678151
1070,5-Aug-13,124.72,124.75,123.76,123.99,3734721
1071,2-Aug-13,124.87,125.1,123.30,124.95,7480642
1072,1-Aug-13,126.49,126.66,125.64,126.44,5757047
1073,31-Jul-13,126.02,126.91,125.46,125.89,5404432
1074,30-Jul-13,126.20,126.96,125.19,125.78,4590065
1075,29-Jul-13,127.37,127.37,125.89,126.17,4029287
1076,26-Jul-13,127.03,127.62,126.09,127.56,4830373
1077,25-Jul-13,126.14,127.83,125.79,127.76,4466542
1078,24-Jul-13,127.25,127.63,125.90,126.37,4529190
1079,23-Jul-13,127.07,127.65,126.70,127.26,3763403
1080,22-Jul-13,126.71,127.61,126.65,127.03,4056241
1081,19-Jul-13,125.79,126.91,125.17,126.91,5930469
1082,18-Jul-13,124.68,125.65,124.64,125.47,4324183
1083,17-Jul-13,124.65,125.0,124.29,124.35,3636923
1084,16-Jul-13,124.71,125.24,123.55,124.12,4003750
1085,15-Jul-13,124.11,125.14,124.06,124.68,4062353
1086,12-Jul-13,123.52,124.15,123.04,124.06,5615150
1087,11-Jul-13,123.95,124.11,122.51,123.77,7235063
1088,10-Jul-13,123.45,124.54,122.71,122.9,5549562
1089,9-Jul-13,122.39,123.74,122.05,123.27,6254013
1090,8-Jul-13,121.29,122.31,120.98,121.24,4964403
1091,5-Jul-13,119.69,120.86,119.10,120.51,4388524
1092,3-Jul-13,119.24,119.3,118.61,119.08,3041951
1093,2-Jul-13,119.09,120.33,118.59,119.15,4912273
1094,1-Jul-13,118.35,120.01,118.00,119.08,5053222
1095,28-Jun-13,118.79,119.56,118.14,118.34,6506617
1096,27-Jun-13,118.52,119.54,118.49,118.71,4460931
1097,26-Jun-13,118.34,118.54,117.00,118.15,4820679
1098,25-Jun-13,117.75,117.87,116.92,117.45,5984962
1099,24-Jun-13,117.71,118.03,116.02,116.82,6785803
1100,21-Jun-13,119.24,119.54,117.26,118.93,10692108
1101,20-Jun-13,119.54,119.66,117.57,117.95,7627858
1102,19-Jun-13,121.80,122.38,120.41,120.5,4634616
1103,18-Jun-13,121.03,121.72,120.86,121.52,4545197
1104,17-Jun-13,120.45,121.78,120.28,121.22,4046859
1105,14-Jun-13,121.13,121.68,120.10,120.28,4414709
1106,13-Jun-13,119.90,121.83,119.81,121.66,4656615
1107,12-Jun-13,122.32,122.73,119.61,119.97,5489171
1108,11-Jun-13,121.87,122.76,121.26,121.45,4546602
1109,10-Jun-13,122.94,122.98,121.80,122.69,5585897
1110,7-Jun-13,121.22,121.97,120.14,121.7,6090252
1111,6-Jun-13,121.36,121.49,118.66,120.59,10141731
1112,5-Jun-13,122.34,123.1,121.31,121.57,7745668
1113,4-Jun-13,122.82,123.65,122.14,122.96,7675432
1114,3-Jun-13,122.35,124.12,122.35,124.09,7258003
1115,31-May-13,124.64,125.3,122.75,122.75,7909239
1116,30-May-13,125.23,125.97,124.51,125.11,4353490
1117,29-May-13,126.07,126.73,124.81,125.49,6422369
1118,28-May-13,126.39,127.4,125.86,126.43,6598778
1119,24-May-13,124.50,125.56,124.33,125.45,5593485
1120,23-May-13,124.21,125.83,124.21,125.4,8096098
1121,22-May-13,125.91,126.98,124.60,124.93,9351233
1122,21-May-13,124.84,126.2,124.75,125.94,6700770
1123,20-May-13,123.43,124.84,123.18,124.78,5298587
1124,17-May-13,122.74,123.42,122.27,123.42,6850911
1125,16-May-13,122.74,123.37,122.50,122.76,5549738
1126,15-May-13,123.73,123.73,122.60,123.01,7950590
1127,14-May-13,122.92,125.0,122.91,125.0,6967138
1128,13-May-13,122.90,123.1,122.17,122.85,16870017
1129,10-May-13,123.38,123.71,122.12,123.23,10582385
1130,9-May-13,123.46,123.95,122.96,123.64,9238020
1131,8-May-13,122.98,123.6,122.85,123.36,4479855
1132,7-May-13,123.35,123.72,122.54,123.04,4413548
1133,6-May-13,123.32,123.78,122.71,123.25,4669125
1134,3-May-13,122.69,123.91,122.46,123.49,6384994
1135,2-May-13,121.00,122.33,120.63,122.04,5067569
1136,1-May-13,121.25,121.58,120.05,120.27,6082100
1137,30-Apr-13,121.05,122.01,120.12,122.01,6909280
1138,29-Apr-13,120.44,121.6,120.04,121.32,5159431
1139,26-Apr-13,119.00,120.41,118.68,120.04,6012549
1140,25-Apr-13,119.07,120.0,118.30,118.51,5603798
1141,24-Apr-13,118.04,118.68,117.98,118.28,4559895
1142,23-Apr-13,116.99,118.09,115.90,117.48,6746638
1143,22-Apr-13,116.39,117.1,115.89,116.57,5436455
1144,19-Apr-13,116.36,116.95,115.83,115.9,7573485
1145,18-Apr-13,114.88,116.12,114.60,115.59,6452566
1146,17-Apr-13,116.40,116.4,114.12,114.81,8291195
1147,16-Apr-13,117.34,117.5,116.21,117.01,6514210
1148,15-Apr-13,118.81,118.9,116.50,116.57,9767308
1149,12-Apr-13,120.46,120.9,119.50,119.94,6391928
1150,11-Apr-13,119.96,121.15,119.52,120.95,6092689
1151,10-Apr-13,118.89,119.83,118.51,119.64,5452057
1152,9-Apr-13,117.99,118.87,117.63,118.64,4850599
1153,8-Apr-13,117.49,117.87,116.65,117.81,4117581
1154,5-Apr-13,116.64,117.64,116.17,117.52,5030210
1155,4-Apr-13,117.93,118.68,117.17,118.07,5409732
1156,3-Apr-13,119.18,119.25,117.35,117.78,7175298
1157,2-Apr-13,119.84,119.95,118.66,119.0,4813821
1158,1-Apr-13,118.99,119.86,118.76,119.61,4324640
1159,28-Mar-13,120.44,120.73,118.76,118.82,8281879
1160,27-Mar-13,120.50,120.72,119.70,120.19,4329634
1161,26-Mar-13,120.74,121.13,120.32,120.98,4256690
1162,25-Mar-13,121.50,121.56,119.56,120.18,6345242
1163,22-Mar-13,120.66,121.4,120.48,121.18,5190800
1164,21-Mar-13,120.00,120.99,119.81,120.34,6169537
1165,20-Mar-13,119.98,120.88,119.86,120.35,5945243
1166,19-Mar-13,119.39,119.81,118.65,119.46,5244192
1167,18-Mar-13,118.78,119.9,118.70,119.13,4828671
1168,15-Mar-13,119.59,119.92,118.91,119.68,10223474
1169,14-Mar-13,118.73,120.26,118.60,120.0,7477391
1170,13-Mar-13,118.38,118.7,118.06,118.36,5393562
1171,12-Mar-13,118.88,119.3,118.16,118.25,4626542
1172,11-Mar-13,118.63,118.8,118.10,118.73,4528418
1173,8-Mar-13,118.95,119.11,117.99,118.57,4992714
1174,7-Mar-13,118.62,118.89,118.21,118.56,4380890
1175,6-Mar-13,118.30,118.78,118.03,118.47,5362947
1176,5-Mar-13,117.97,118.25,117.67,117.93,6356333
1177,4-Mar-13,116.78,117.81,116.08,117.49,5048142
1178,1-Mar-13,116.73,117.24,115.95,116.9,5570247
1179,28-Feb-13,116.57,117.89,116.35,117.15,5958699
1180,27-Feb-13,114.71,116.95,114.71,116.65,4541843
1181,26-Feb-13,114.47,115.17,113.75,114.96,6114714
1182,25-Feb-13,116.50,117.34,113.50,113.54,7525447
1183,22-Feb-13,115.51,116.23,114.82,115.96,5207873
1184,21-Feb-13,114.79,115.3,114.09,114.99,4796575
1185,20-Feb-13,115.93,116.1,114.84,114.99,5447259
1186,19-Feb-13,115.19,116.26,115.19,115.92,5024246
1187,15-Feb-13,115.50,115.7,114.03,114.96,6353402
1188,14-Feb-13,115.16,116.26,115.06,115.71,5226317
1189,13-Feb-13,115.43,115.84,114.91,115.53,4111225
1190,12-Feb-13,115.72,116.84,115.51,116.5,4530507
1191,11-Feb-13,115.68,115.84,115.01,115.64,3766325
1192,8-Feb-13,114.93,115.78,114.90,115.64,4457118
1193,7-Feb-13,115.99,116.0,114.33,115.02,5424187
1194,6-Feb-13,115.43,115.92,114.85,115.91,4461185
1195,5-Feb-13,115.74,116.38,115.51,115.81,5068092
1196,4-Feb-13,115.02,115.89,114.29,115.2,6398803
1197,1-Feb-13,115.84,116.69,115.05,116.5,6418181
1198,31-Jan-13,116.22,116.9,115.15,115.15,7784115
1199,30-Jan-13,117.07,117.5,116.26,116.45,5168640
1200,29-Jan-13,116.28,117.4,116.25,117.21,4370994
1201,28-Jan-13,116.56,116.58,115.41,116.04,4520633
1202,25-Jan-13,115.52,116.38,115.15,116.2,4745906
1203,24-Jan-13,115.49,116.37,115.28,115.5,4896229
1204,23-Jan-13,115.35,115.9,114.93,115.01,5032016
1205,22-Jan-13,115.11,115.94,114.53,115.91,5397984
1206,18-Jan-13,115.23,115.24,114.06,115.24,8543505
1207,17-Jan-13,114.73,115.86,114.59,114.74,6971760
1208,16-Jan-13,113.31,114.33,113.16,113.97,6149212
1209,15-Jan-13,112.26,113.47,112.15,113.44,5637850
1210,14-Jan-13,111.38,112.95,111.35,112.85,6373995
1211,11-Jan-13,111.20,112.08,110.80,111.73,5458248
1212,10-Jan-13,110.19,110.76,110.09,110.47,5279101
1213,9-Jan-13,109.72,110.08,109.20,109.54,4558964
1214,8-Jan-13,109.48,109.69,109.10,109.26,6326107
1215,7-Jan-13,110.02,110.09,109.19,109.75,4861891
1216,4-Jan-13,109.99,110.62,109.90,110.5,4414546
1217,3-Jan-13,110.14,110.92,109.51,109.92,6817081
1218,2-Jan-13,110.27,110.42,108.74,110.39,6144197
1219,31-Dec-12,105.75,108.23,105.75,108.14,6554140
1220,28-Dec-12,107.68,107.78,106.30,106.45,5277398
1221,27-Dec-12,108.46,108.86,107.27,108.52,5525927
1222,26-Dec-12,109.10,109.27,108.21,108.46,4094458
1223,24-Dec-12,109.30,109.39,108.48,108.63,2285696
1224,21-Dec-12,109.57,110.3,108.56,109.71,15620698
1225,20-Dec-12,110.00,110.67,109.65,110.38,5875576
1226,19-Dec-12,110.47,111.11,109.89,109.91,7623499
1227,18-Dec-12,108.54,110.4,108.32,110.1,7103269
1228,17-Dec-12,107.97,108.84,107.94,108.68,6100809
1229,14-Dec-12,107.61,108.39,107.40,107.82,5890063
1230,13-Dec-12,108.54,108.54,107.46,107.91,4909950
1231,12-Dec-12,108.17,109.18,107.92,108.08,5968802
1232,11-Dec-12,107.29,108.23,107.15,107.74,5923214
1233,10-Dec-12,107.10,107.69,106.48,106.96,5512287
1234,7-Dec-12,106.73,107.0,106.14,106.99,4948392
1235,6-Dec-12,105.49,106.5,105.29,106.45,7392222
1236,5-Dec-12,104.38,105.81,104.00,105.17,6430806
1237,4-Dec-12,104.40,105.09,103.94,103.96,6665092
1238,3-Dec-12,106.00,106.07,104.38,104.66,5737607
1239,30-Nov-12,106.10,106.37,105.27,105.69,6677143
1240,29-Nov-12,105.89,106.69,105.38,105.79,5756710
1241,28-Nov-12,102.98,105.62,102.76,105.58,7026636
1242,27-Nov-12,105.00,105.16,103.20,103.38,6612668
1243,26-Nov-12,104.75,104.99,104.25,104.99,4354072
1244,23-Nov-12,104.87,105.47,104.46,105.47,2776380
1245,21-Nov-12,103.95,104.12,103.41,104.1,3656372
1246,20-Nov-12,104.01,104.12,102.92,103.56,5284204
1247,19-Nov-12,103.67,104.35,103.14,104.35,6850963
1248,16-Nov-12,101.56,102.49,101.00,102.4,8242516
1249,15-Nov-12,101.99,103.47,100.66,101.62,9776868
1250,14-Nov-12,104.99,105.01,102.22,102.5,8610525
1251,13-Nov-12,105.37,106.45,105.20,105.28,4835158
1252,12-Nov-12,106.45,106.52,105.49,105.93,4001752
1253,9-Nov-12,105.26,106.69,105.08,105.84,5835170
1254,8-Nov-12,107.23,107.67,105.87,105.87,6208964
1255,7-Nov-12,109.24,109.3,106.78,107.51,7627829
1256,6-Nov-12,109.65,110.69,109.25,110.36,5379339
1257,5-Nov-12,107.74,109.34,107.74,109.19,4058768
1258,2-Nov-12,110.70,111.21,107.57,108.37,8375390
1259,1-Nov-12,110.02,111.69,109.89,111.46,6480445
1260,31-Oct-12,111.93,111.94,109.25,110.24,5958738
1261,26-Oct-12,110.67,111.69,110.58,111.18,4777575
1262,25-Oct-12,110.63,110.97,109.65,110.96,4888770
1263,24-Oct-12,109.42,110.49,109.03,109.71,5088271
1264,23-Oct-12,111.58,111.58,109.10,109.38,8011680
1265,22-Oct-12,113.61,113.7,111.73,112.74,4812038
1266,19-Oct-12,114.90,114.99,113.11,113.38,7160504
1267,18-Oct-12,114.55,115.03,114.37,114.66,6168138
1268,17-Oct-12,114.36,115.36,114.36,115.18,5218499
1269,16-Oct-12,113.48,114.41,113.32,114.09,4793836
1270,15-Oct-12,112.16,113.04,111.10,112.82,5775238
1271,12-Oct-12,113.08,113.29,111.61,112.07,5916013
1272,11-Oct-12,113.37,114.22,113.06,113.06,7280650
1273,10-Oct-12,114.64,115.05,112.01,112.45,15960931
1274,9-Oct-12,117.52,118.38,117.35,117.36,5985363
1275,8-Oct-12,117.19,117.87,116.95,117.62,3437461
1276,5-Oct-12,117.42,118.25,117.12,117.5,4508112
1277,4-Oct-12,116.64,117.47,116.47,117.15,5426075
1278,3-Oct-12,117.65,117.74,116.05,116.14,7362474
1279,2-Oct-12,117.65,118.08,116.92,117.96,6012796
1280,1-Oct-12,116.92,118.25,116.87,117.25,4915599
1281,28-Sep-12,116.88,116.89,116.15,116.56,5635284
1282,27-Sep-12,116.78,117.4,116.52,117.2,5482131
1283,26-Sep-12,116.82,117.0,116.15,116.3,5586979
1284,25-Sep-12,118.18,118.5,116.53,116.93,7565919
1285,24-Sep-12,117.55,118.49,117.46,117.78,6810274
1286,21-Sep-12,118.53,118.53,117.47,117.8,10282633
1287,20-Sep-12,116.14,118.17,115.50,117.85,7287325
1288,19-Sep-12,117.09,117.18,115.83,116.6,5977957
1289,18-Sep-12,116.99,117.65,116.59,116.97,5100059
1290,17-Sep-12,117.17,118.5,116.89,117.14,7411482
1291,14-Sep-12,116.93,118.22,116.48,117.25,8979577
1292,13-Sep-12,114.73,116.97,114.12,116.56,7738483
1293,12-Sep-12,114.23,114.74,114.03,114.48,4420623
1294,11-Sep-12,114.07,114.75,114.00,114.18,4758893
1295,10-Sep-12,114.20,114.54,113.60,113.96,5212359
1296,7-Sep-12,112.97,114.0,112.74,114.0,5058175
1297,6-Sep-12,111.57,113.44,111.57,113.03,5531622
1298,5-Sep-12,111.60,111.73,110.59,110.77,4441183
1299,4-Sep-12,112.00,112.27,110.88,111.22,4632324
1300,31-Aug-12,111.67,112.95,111.67,112.16,5557680
1301,30-Aug-12,111.49,111.69,110.92,110.93,3523504
1302,29-Aug-12,112.33,112.44,111.60,111.8,3296256
1303,28-Aug-12,111.84,112.8,111.77,112.35,3340821
1304,27-Aug-12,112.18,112.39,111.46,111.73,3388761
1305,24-Aug-12,110.77,112.2,110.76,112.01,3453250
1306,23-Aug-12,112.08,112.17,110.95,111.29,4193045
1307,22-Aug-12,111.90,112.35,111.28,112.15,4445827
1308,21-Aug-12,112.81,113.45,111.78,111.98,4647060
1309,20-Aug-12,112.69,112.89,112.14,112.52,3910433
1310,17-Aug-12,113.31,113.57,112.51,112.66,5642517
1311,16-Aug-12,112.72,113.59,112.10,113.32,5394551
1312,15-Aug-12,112.13,113.0,112.00,112.57,4540770
1313,14-Aug-12,113.70,113.87,112.96,113.32,6286431
1314,13-Aug-12,113.32,113.59,112.71,113.28,4336973
1315,10-Aug-12,111.96,113.64,111.28,113.55,5107883
1316,9-Aug-12,112.26,113.28,111.73,112.63,4846782
1317,8-Aug-12,111.50,112.64,111.36,112.14,5444115
1318,7-Aug-12,111.60,112.39,111.51,111.95,5453232
1319,6-Aug-12,110.75,112.1,110.70,111.31,5201877
1320,3-Aug-12,111.14,111.88,110.90,111.12,5967565
1321,2-Aug-12,109.46,109.93,108.47,109.25,6662973
1322,1-Aug-12,109.72,111.23,109.14,110.5,8364858
1323,31-Jul-12,109.55,110.82,109.53,109.58,10015175
1324,30-Jul-12,108.87,109.93,108.76,109.82,5789879
1325,27-Jul-12,109.38,109.5,107.13,109.26,8340173
1326,26-Jul-12,107.59,108.63,107.26,108.27,6813688
1327,25-Jul-12,106.52,106.77,105.28,106.06,5476396
1328,24-Jul-12,108.16,108.16,104.61,106.3,6655912
1329,23-Jul-12,107.25,108.28,106.03,107.95,5955678
1330,20-Jul-12,108.16,109.25,107.50,109.19,9371207
1331,19-Jul-12,107.92,108.98,107.12,108.84,6829401
1332,18-Jul-12,106.79,107.98,106.66,107.88,5519386
1333,17-Jul-12,106.99,107.5,105.58,107.43,6668255
1334,16-Jul-12,105.71,107.25,105.50,106.78,5185219
1335,13-Jul-12,105.34,106.19,104.87,106.01,6771892
1336,12-Jul-12,104.31,106.08,104.27,105.03,7871891
1337,11-Jul-12,104.31,105.63,104.02,104.85,5933029
1338,10-Jul-12,104.87,105.39,103.29,103.88,6424679
1339,9-Jul-12,104.97,105.04,103.55,104.46,5233503
1340,6-Jul-12,104.99,105.35,104.39,105.07,4612023
1341,5-Jul-12,106.27,107.05,105.73,106.03,5045579
1342,3-Jul-12,106.29,107.42,106.22,107.37,4080466
1343,2-Jul-12,105.59,106.09,104.69,105.86,5695967
1344,29-Jun-12,105.32,105.51,104.35,105.5,10651700
1345,28-Jun-12,101.85,103.65,101.43,103.46,7013079
1346,27-Jun-12,101.46,102.9,101.25,102.57,5741857
1347,26-Jun-12,98.97,101.29,98.83,100.95,7621758
1348,25-Jun-12,99.34,99.56,98.17,99.08,7090908
1349,22-Jun-12,100.65,101.12,99.58,100.44,11713363
1350,21-Jun-12,103.46,103.75,99.87,100.02,8492789
1351,20-Jun-12,104.04,104.55,102.59,103.63,7609896
1352,19-Jun-12,103.99,104.65,103.77,104.06,6115540
1353,18-Jun-12,103.14,103.97,103.00,103.46,6630692
1354,15-Jun-12,103.00,104.5,102.64,104.33,11091450
1355,14-Jun-12,100.17,102.17,99.90,101.92,6540129
1356,13-Jun-12,100.68,101.4,99.71,100.13,5189862
1357,12-Jun-12,100.20,100.9,99.56,100.74,5933845
1358,11-Jun-12,101.99,102.33,99.57,99.91,7037020
1359,8-Jun-12,99.89,101.0,99.69,100.84,5763644
1360,7-Jun-12,100.98,102.0,100.18,100.39,7971647
1361,6-Jun-12,97.89,99.8,97.58,99.8,7146087
1362,5-Jun-12,96.39,96.87,95.78,96.49,5892796
1363,4-Jun-12,96.48,97.14,95.73,96.58,6794448
1364,1-Jun-12,96.65,97.29,96.02,96.41,9244037
1365,31-May-12,98.06,99.16,96.68,98.31,9373033
1366,30-May-12,99.11,99.11,97.50,97.63,7284778
